6,1.6194491386413574,0.08882734179496765,7.569982051849365,6.122233867645264,6.665808200836182,6.609119892120361,6.747025966644287,6.729321002960205,7.467962741851807,7.443405628204346,7.233337879180908,7.570516586303711,7.6236443519592285,7.695024490356445,7.748257160186768,7.796548843383789,8.026627540588379,8.002427101135254,0.5085059404373169,0.5100560188293457,0.25575098395347595,0.5179685950279236,0.721908450126648,0.5139687657356262,0.35319262742996216,0.3495437204837799,0.3535296320915222,0.2448628842830658,0.22967495024204254,0.34763258695602417,0.30206596851348877,0.25277039408683777,0.26923102140426636,0.21383385360240936,0.6179976463317871,0.6290580630302429,0.30950260162353516,0.6106125116348267,1.023789405822754,0.6920062899589539,0.5991441607475281,0.5932928919792175,0.2877963185310364,0.2768850326538086,0.2712283134460449,0.4731193482875824,0.3669815957546234,0.33090096712112427,0.3944641947746277,0.31673353910446167,0
6,1.6111177206039429,0.04921013116836548,7.876031875610352,6.724551677703857,6.64213752746582,6.516026973724365,6.9187541007995605,7.022532939910889,6.492699146270752,6.851504802703857,7.499936580657959,7.364946365356445,7.5103230476379395,7.646045684814453,7.753572940826416,7.882091522216797,8.096345901489258,8.28682804107666,0.5425761342048645,0.34424588084220886,0.8442353010177612,0.3952614367008209,0.28109511733055115,0.31138160824775696,0.7344329357147217,0.47490260004997253,0.2635433077812195,0.24227316677570343,0.3151516020298004,0.20099985599517822,0.32076120376586914,0.3407710790634155,0.257603257894516,0.2665666937828064,0.5882506370544434,0.4345761239528656,1.2673466205596924,0.4335325360298157,0.29895058274269104,0.49459630250930786,1.122722864151001,0.4817686975002289,0.26161783933639526,0.18667402863502502,0.3144455850124359,0.20177097618579865,0.43854188919067383,0.5103275179862976,0.291311651468277,0.2747000753879547,0
6,1.5950268507003784,0.10547157377004623,7.437246322631836,6.510541915893555,6.761009216308594,6.607180118560791,7.401448726654053,7.1122894287109375,6.907392978668213,6.796122074127197,7.021993160247803,7.396549224853516,7.32440710067749,7.606708526611328,7.800570964813232,7.675442218780518,7.798171520233154,8.157630920410156,0.9984869956970215,0.28135594725608826,0.475689560174942,0.7684289813041687,0.3503395915031433,0.31910440325737,0.7282770276069641,0.6850343346595764,0.6228894591331482,0.2614268362522125,0.4341978430747986,0.31305554509162903,0.21079502999782562,0.16703297197818756,0.33973538875579834,0.34524309635162354,1.091080904006958,0.32707566022872925,0.5276464223861694,1.1292564868927002,0.3787052035331726,0.5264841318130493,1.0910768508911133,0.9210931658744812,0.8774911761283875,0.2440023422241211,0.6229799389839172,0.3649762272834778,0.1739533394575119,0.16527290642261505,0.4534372389316559,0.37175101041793823,0
6,1.6208454370498657,0.06237161532044411,7.652699947357178,6.801950454711914,6.937593936920166,6.969361782073975,6.8548736572265625,7.214967727661133,7.118846416473389,6.553766250610352,7.186248302459717,7.51172399520874,7.741740703582764,7.60037088394165,7.644498348236084,7.896152973175049,8.027960777282715,7.929478168487549,0.5249214172363281,0.2339744120836258,0.8194751739501953,0.68864506483078,0.5899900197982788,0.5220141410827637,0.522356390953064,0.5710367560386658,0.5133324861526489,0.43485158681869507,0.33440589904785156,0.37647223472595215,0.3281112611293793,0.36480528116226196,0.17688453197479248,0.18588736653327942,0.6269721984863281,0.2500492036342621,1.4605367183685303,1.0309799909591675,0.7178322076797485,0.6986141204833984,0.5665186643600464,0.9456796646118164,0.6727420091629028,0.5033658742904663,0.512036144733429,0.48028430342674255,0.47524794936180115,0.5398586392402649,0.2767130732536316,0.24903564155101776,0
6,1.6319808959960938,0.08464661985635757,7.952291965484619,7.110235214233398,7.203855037689209,6.551357746124268,6.570979595184326,7.356256484985352,7.139167785644531,7.264638423919678,7.534547328948975,7.7092719078063965,7.78717565536499,7.928871154785156,7.75080680847168,7.6539306640625,7.785041809082031,7.8152031898498535,0.2885817885398865,0.3608781695365906,0.6296468377113342,0.596562922000885,0.5557185411453247,0.4612865746021271,0.48030149936676025,0.3844822943210602,0.32227829098701477,0.23451250791549683,0.41831642389297485,0.3651786148548126,0.37137889862060547,0.31369438767433167,0.3229113817214966,0.38298389315605164,0.38443365693092346,0.2024764120578766,0.7473177909851074,0.7008582949638367,0.6506959199905396,0.4437325596809387,0.7054483294487,0.3377724587917328,0.5216220021247864,0.35580748319625854,0.6275873184204102,0.4822087287902832,0.4946100115776062,0.4358268678188324,0.5203844308853149,0.47020769119262695,0
6,1.598930835723877,0.0785292536020279,7.637715816497803,6.665333271026611,6.668102741241455,6.427017688751221,6.724110126495361,6.969284534454346,7.119072437286377,7.0081963539123535,7.176977157592773,7.388132572174072,7.348300933837891,7.711161136627197,7.726879596710205,7.730260372161865,7.8637919425964355,8.037195205688477,0.21169812977313995,0.2759641706943512,0.268746942281723,0.7240262031555176,0.31636881828308105,0.6003153324127197,0.36813053488731384,0.23047055304050446,0.3893333077430725,0.2511869966983795,0.3069661855697632,0.16102354228496552,0.25996237993240356,0.39911678433418274,0.27406179904937744,0.16863012313842773,0.3011714816093445,0.41290274262428284,0.25124627351760864,0.8906329870223999,0.37325841188430786,0.5953831672668457,0.541957676410675,0.320394903421402,0.46493616700172424,0.4176395535469055,0.4989891052246094,0.1575101912021637,0.4581894874572754,0.5242900848388672,0.4082314372062683,0.22116298973560333,0
6,1.5618681907653809,0.044346630573272705,7.637305736541748,6.448788166046143,6.10287618637085,6.454508304595947,6.48003625869751,6.993540287017822,7.0919013023376465,6.960887432098389,7.221792221069336,7.547897815704346,7.565200328826904,7.61187744140625,7.655698299407959,7.703455448150635,7.994425296783447,8.125340461730957,0.5254267454147339,0.41935622692108154,0.5749444961547852,0.46087297797203064,0.34760433435440063,0.26826706528663635,0.45891010761260986,0.1872302144765854,0.08262549340724945,0.4292931854724884,0.2186608910560608,0.3327975273132324,0.44661954045295715,0.38504302501678467,0.22802580893039703,0.30794671177864075,0.7598559260368347,0.6849223971366882,0.8763955235481262,0.7715133428573608,0.4641636908054352,0.3795345425605774,0.6824535131454468,0.21679791808128357,0.09923668205738068,0.46509066224098206,0.2643621563911438,0.4415884017944336,0.5243568420410156,0.5637076497077942,0.34871912002563477,0.3455917239189148,0
6,1.6245805025100708,0.06766042858362198,7.727497577667236,6.858860015869141,6.467157363891602,6.920644760131836,6.136407852172852,6.857852935791016,7.154275417327881,7.357780933380127,7.343338489532471,7.570829391479492,7.554344654083252,7.779536724090576,7.84145975112915,7.978797912597656,7.884840488433838,8.039507865905762,0.5334669351577759,0.28963419795036316,0.39861059188842773,0.5051708817481995,0.5671945214271545,0.3572765290737152,0.6609255075454712,0.4094898998737335,0.3732047975063324,0.3576699495315552,0.499698668718338,0.20588162541389465,0.24342124164104462,0.24696855247020721,0.21962633728981018,0.41278934478759766,0.4917234480381012,0.32855290174484253,0.4670792520046234,0.5690547227859497,0.8007174730300903,0.4053143560886383,0.8645626306533813,0.3547423481941223,0.6043868064880371,0.5570850372314453,0.6200359463691711,0.34623727202415466,0.3613843023777008,0.32863157987594604,0.20201358199119568,0.4304836392402649,0
6,1.5478497743606567,0.047303441911935806,7.729642391204834,6.667990207672119,6.2813801765441895,6.556194305419922,6.4370245933532715,6.7505316734313965,6.91893196105957,7.369024753570557,7.279054641723633,7.479568958282471,7.398416042327881,7.1663384437561035,7.486764907836914,7.773624897003174,7.782974720001221,7.844247341156006,0.3906150162220001,0.6230339407920837,0.42795610427856445,0.4299924373626709,0.9233387112617493,0.5711779594421387,0.7616958022117615,0.2630210518836975,0.46326032280921936,0.4474596083164215,0.29323479533195496,0.4353416860103607,0.3866668939590454,0.5023847222328186,0.5475757718086243,0.46965739130973816,0.3423296809196472,0.840065598487854,0.5241615176200867,0.6522051095962524,1.2084821462631226,0.584919810295105,0.7219243049621582,0.43841010332107544,0.5923460721969604,0.5210854411125183,0.228199765086174,0.4506239891052246,0.4799512028694153,0.6846958994865417,0.5831726789474487,0.594632625579834,0
6,1.5614334344863892,0.068926140666008,7.656791687011719,6.650787353515625,6.312376499176025,6.378075122833252,6.63618278503418,6.823519229888916,6.872165203094482,7.037532329559326,6.985951900482178,7.304836273193359,7.519805431365967,7.465455532073975,7.699790954589844,7.788196563720703,7.811630725860596,8.229432106018066,0.5223305821418762,0.3990909159183502,0.5392068028450012,0.5037143230438232,0.3453964293003082,0.4780682921409607,0.30397161841392517,0.2724027633666992,0.4728897511959076,0.4462394416332245,0.31718140840530396,0.27232277393341064,0.2208632528781891,0.38989537954330444,0.24133801460266113,0.27072906494140625,0.8886300325393677,0.5248199701309204,0.49826154112815857,0.49792757630348206,0.5341631770133972,0.6073161959648132,0.4418109953403473,0.3664437234401703,0.6348652839660645,0.7825883030891418,0.4532078802585602,0.5291131734848022,0.16571883857250214,0.5277309417724609,0.43283605575561523,0.29204636812210083,0
6,1.5364484786987305,0.08018660545349121,7.950864315032959,6.523143768310547,6.388929843902588,6.480172634124756,6.683715343475342,7.024251461029053,6.922525882720947,7.206676006317139,6.891227722167969,7.0429158210754395,7.281458377838135,7.378276348114014,7.4337992668151855,7.772669315338135,7.586055755615234,7.819289684295654,0.5850406885147095,0.6884140372276306,0.7187955975532532,0.4595280885696411,0.36003440618515015,0.28123754262924194,0.5179404020309448,0.5033164024353027,0.5205743908882141,0.5151486396789551,0.40598341822624207,0.48109105229377747,0.4317784905433655,0.2249109447002411,0.4372851550579071,0.23715990781784058,0.6657462120056152,1.0383996963500977,1.2341485023498535,0.7167097926139832,0.42464980483055115,0.3260238766670227,0.8776043653488159,0.7701236009597778,0.9079179763793945,0.8098453283309937,0.5159570574760437,0.8147979974746704,0.6626641154289246,0.32235631346702576,0.6366156339645386,0.26069164276123047,0
6,1.6072587966918945,0.0812319964170456,7.952230453491211,6.889220714569092,6.682680130004883,6.858109951019287,6.869394779205322,7.034723281860352,6.946021556854248,7.104288101196289,7.3283371925354,7.502098560333252,7.217708587646484,7.423802852630615,7.847229480743408,7.958815097808838,7.9360270500183105,7.904365062713623,0.6161260008811951,0.7165907621383667,0.425101101398468,0.5018115639686584,0.4292171895503998,0.4117882251739502,0.5188484191894531,0.6091766357421875,0.44166967272758484,0.38380056619644165,0.3404713571071625,0.32208487391471863,0.34260785579681396,0.399861603975296,0.30861571431159973,0.290673166513443,0.722695529460907,0.905271053314209,0.7195969820022583,0.5060755610466003,0.522923469543457,0.5430195927619934,0.659538745880127,0.660190224647522,0.7142525911331177,0.5727139711380005,0.3065720498561859,0.48922014236450195,0.43674594163894653,0.4825637936592102,0.35564059019088745,0.24320507049560547,0
6,1.5715150833129883,0.0243022870272398,7.153757572174072,7.002605438232422,6.776025295257568,7.033929347991943,6.9800801277160645,6.827533721923828,6.998514175415039,7.414938449859619,7.476611614227295,7.417522430419922,7.423879623413086,7.39768648147583,7.5763373374938965,7.665825366973877,7.988508224487305,8.04012680053711,0.44524872303009033,0.751943826675415,0.5376662015914917,0.1950613260269165,0.732758104801178,0.4355957508087158,0.6219813823699951,0.23653589189052582,0.27180013060569763,0.5715221762657166,0.4902498424053192,0.5326030254364014,0.16613706946372986,0.29230305552482605,0.22941626608371735,0.34318214654922485,0.5969687700271606,0.9120982885360718,0.879865288734436,0.32452765107154846,1.1387202739715576,0.6360237002372742,0.9735312461853027,0.3019006848335266,0.32385721802711487,0.5193994641304016,0.9994401931762695,0.9074892997741699,0.16407909989356995,0.4365907609462738,0.39204341173171997,0.48242369294166565,0
6,1.6068235635757446,0.09783471375703812,7.5883469581604,6.944451808929443,6.813304901123047,6.567817211151123,6.776489734649658,7.061026096343994,7.168271541595459,7.393514633178711,7.297987461090088,7.542029857635498,7.2842698097229,7.509861469268799,7.803416728973389,7.689931869506836,7.927216053009033,8.010236740112305,0.5181208848953247,0.545030415058136,0.4625950753688812,0.5318509936332703,0.6165586113929749,0.34103327989578247,0.4560251533985138,0.5348305702209473,0.5367673635482788,0.545632004737854,0.5343161225318909,0.3536960184574127,0.1833816021680832,0.22538186609745026,0.23992568254470825,0.09748413413763046,0.7431390881538391,0.5748939514160156,0.5648560523986816,0.34390926361083984,1.0499486923217773,0.24960823357105255,0.5801293253898621,0.9337372779846191,0.5939997434616089,0.5081409215927124,0.2811502516269684,0.38641709089279175,0.21274375915527344,0.3258696496486664,0.3211503028869629,0.08596353232860565,0
6,1.5486122369766235,0.027363087981939316,7.885745525360107,7.011170864105225,6.558910846710205,7.233255386352539,6.934286117553711,6.558801174163818,6.9421539306640625,7.111608982086182,7.025974750518799,7.323221206665039,7.537306308746338,7.796864986419678,7.697988986968994,7.794715881347656,8.058999061584473,8.00142765045166,0.43534746766090393,0.5630823969841003,1.270382285118103,0.5227841734886169,0.35480472445487976,0.5360140800476074,0.2927364110946655,0.2640186846256256,0.2975827753543854,0.22156144678592682,0.5287404656410217,0.308104932308197,0.3324245512485504,0.22644072771072388,0.3686472177505493,0.3478156626224518,0.7238798141479492,0.4586954116821289,1.1589415073394775,0.3953658938407898,0.4876890182495117,0.49834689497947693,0.4245240092277527,0.3505934774875641,0.37072914838790894,0.23209552466869354,0.7102516889572144,0.30691879987716675,0.5781733393669128,0.30947884917259216,0.607244610786438,0.3601391911506653,0
6,1.5956954956054688,0.09500294923782349,7.981764316558838,6.865061283111572,6.7836761474609375,6.675364017486572,6.91345739364624,7.321237564086914,7.083005905151367,7.441527843475342,7.117977142333984,7.2486042976379395,7.400084972381592,7.645097255706787,7.702051639556885,7.389315128326416,7.755432605743408,7.900587558746338,0.6671470403671265,0.32343608140945435,0.5455751419067383,0.7739306688308716,0.566917896270752,0.6468155384063721,0.3682062327861786,0.3353479504585266,0.2692965567111969,0.5538032650947571,0.7102962136268616,0.4637576937675476,0.19835348427295685,0.3070720434188843,0.37704840302467346,0.18909984827041626,0.9261743426322937,0.4726943075656891,0.750400185585022,0.9366850852966309,0.5943058729171753,0.7768257856369019,0.29603108763694763,0.38822659850120544,0.39585646986961365,0.6487101316452026,0.9116743803024292,0.4951043128967285,0.2637811601161957,0.5168519020080566,0.4094516634941101,0.3292538523674011,0
6,1.5918039083480835,0.0901067927479744,8.049419403076172,7.075372219085693,6.826998233795166,6.7390289306640625,6.674840927124023,6.768198490142822,6.808735370635986,6.796283721923828,6.925861358642578,7.4113993644714355,7.687843322753906,7.563257217407227,7.704580783843994,7.8956170082092285,8.09499740600586,8.10855770111084,0.5555837154388428,0.3624041974544525,0.5629792809486389,0.4283781349658966,0.2694379389286041,0.34468767046928406,0.38102737069129944,0.38172969222068787,0.6278321146965027,0.30315959453582764,0.522217869758606,0.4105602502822876,0.5039376020431519,0.23003903031349182,0.2768321633338928,0.25319111347198486,0.6093429327011108,0.4907503128051758,0.5913020372390747,0.5877710580825806,0.3766859173774719,0.44785261154174805,0.4963359832763672,0.35612553358078003,0.7490731477737427,0.4309972822666168,0.7684648633003235,0.5997031331062317,0.7129487991333008,0.17773599922657013,0.38886699080467224,0.4081171154975891,0
6,1.5361671447753906,0.06137397885322571,7.457614898681641,6.585949420928955,6.418538570404053,6.688704967498779,6.756444931030273,6.706230163574219,6.925327301025391,7.308504581451416,7.588113784790039,7.376560211181641,7.319295406341553,7.5596137046813965,7.626091480255127,7.707187175750732,7.906528949737549,7.98436975479126,0.5838397145271301,0.31854963302612305,0.20061993598937988,0.5324508547782898,0.34456273913383484,0.5739594101905823,0.5452068448066711,0.5248761773109436,0.22141247987747192,0.21908749639987946,0.3633710443973541,0.3944401443004608,0.2605936825275421,0.2164866328239441,0.2928756773471832,0.20592917501926422,0.4767952859401703,0.4747328758239746,0.2234828919172287,0.7449186444282532,0.5805960893630981,1.0098986625671387,0.4981006681919098,0.4995034337043762,0.3435239791870117,0.18942002952098846,0.5696625709533691,0.3581339716911316,0.36503562331199646,0.3500937521457672,0.5066540837287903,0.3238791525363922,0
6,1.5996218919754028,0.07124185562133789,7.99592924118042,7.071041584014893,6.480586528778076,6.739502429962158,6.677356719970703,7.142963886260986,7.394336700439453,7.369691371917725,7.100494861602783,7.387510776519775,7.482280731201172,7.665948390960693,7.61065149307251,7.566690921783447,7.915314197540283,7.988108158111572,0.3013862073421478,0.4507797956466675,0.7308985590934753,0.5601696968078613,0.6424961686134338,0.3578268587589264,0.17843371629714966,0.302659809589386,0.3579498529434204,0.14626766741275787,0.5922607183456421,0.3975689709186554,0.2107413113117218,0.3593318462371826,0.45894762873649597,0.5022103190422058,0.442277729511261,0.49678564071655273,1.390843152999878,0.8298872709274292,0.6821566820144653,0.4383560121059418,0.2622279226779938,0.2472313940525055,0.47406014800071716,0.21027669310569763,0.9901631474494934,0.6509504318237305,0.32281389832496643,0.45153504610061646,0.5330280065536499,0.5544484257698059,0
6,1.4934239387512207,0.04745210334658623,7.726620197296143,6.625555038452148,6.33976411819458,6.24068021774292,6.524158954620361,6.690485000610352,7.214646816253662,7.093681812286377,7.39990234375,6.980458736419678,7.423719882965088,7.559392929077148,7.691825866699219,7.617447376251221,7.685413360595703,7.787705898284912,0.2070070207118988,0.3165401816368103,0.23378044366836548,0.4834212362766266,0.6140661835670471,0.6074771285057068,0.3620705008506775,0.5025494694709778,0.6322981119155884,0.8653442859649658,0.6878955364227295,0.2333115041255951,0.24001355469226837,0.2753627300262451,0.15782073140144348,0.3861212730407715,0.29075661301612854,0.4786299765110016,0.2972036302089691,0.7493939399719238,0.6898724436759949,0.8345004320144653,0.42289867997169495,0.5909640192985535,0.7890572547912598,0.556113064289093,0.6346552968025208,0.3345072865486145,0.286304771900177,0.25088709592819214,0.21642962098121643,0.4847322404384613,0
6,1.5456018447875977,0.03736637532711029,7.9736714363098145,6.572604656219482,6.4727396965026855,6.645890712738037,7.151822566986084,7.262477397918701,7.056370258331299,7.229217052459717,7.334298610687256,7.682981014251709,7.210560321807861,7.495508193969727,7.354295253753662,7.729921340942383,7.73996114730835,7.7934346199035645,0.4886983335018158,0.4462222158908844,0.17393678426742554,0.23152190446853638,0.38780471682548523,0.5869369506835938,0.4761766493320465,0.5020799040794373,0.5307860374450684,0.4976535141468048,0.5512409806251526,0.5587841868400574,0.43160519003868103,0.2368060052394867,0.3985040485858917,0.39904841780662537,0.742723286151886,0.4998477101325989,0.23768702149391174,0.3351469933986664,0.491461843252182,0.8334604501724243,0.5091005563735962,0.8304303884506226,0.7064495086669922,0.6730862855911255,0.8530370593070984,0.630135178565979,0.5514711141586304,0.2513348460197449,0.5086398124694824,0.5457261204719543,0
6,1.5606651306152344,0.10482119023799896,7.727314472198486,6.270941257476807,6.321296215057373,6.290977954864502,6.557054042816162,6.849872589111328,7.010735034942627,6.980009078979492,7.470027446746826,7.71544885635376,7.19080114364624,7.490358352661133,7.744232654571533,7.848062515258789,7.82191801071167,8.203999519348145,0.43240344524383545,0.533755362033844,0.6339062452316284,0.799456000328064,0.5474054217338562,0.43698906898498535,0.5385127067565918,0.3355925381183624,0.3772997558116913,0.3797767460346222,0.4015010595321655,0.28197306394577026,0.2894744575023651,0.26691386103630066,0.20191749930381775,0.259152889251709,0.6838216781616211,0.45201367139816284,1.0664156675338745,0.4915293753147125,0.29374265670776367,0.3841831088066101,0.816052258014679,0.4140687882900238,0.4587821066379547,0.3992801606655121,0.40615376830101013,0.19325876235961914,0.3452644348144531,0.33198946714401245,0.2613835334777832,0.38205069303512573,0
6,1.5481923818588257,0.04673221707344055,7.866879940032959,6.42261266708374,6.192620754241943,6.405716419219971,6.6488566398620605,6.786153793334961,7.0895304679870605,7.057549953460693,7.175163269042969,7.3624091148376465,7.396287441253662,7.732497692108154,7.851010799407959,7.882736682891846,7.865967273712158,8.025935173034668,0.13339188694953918,0.5663067698478699,0.7380418181419373,0.37127336859703064,0.5592881441116333,0.633082926273346,0.3873026371002197,0.30410534143447876,0.45958393812179565,0.4489024579524994,0.5740851163864136,0.2340557873249054,0.22352610528469086,0.30883824825286865,0.3472660183906555,0.320053368806839,0.1059722900390625,0.659177303314209,1.1904364824295044,0.6151537895202637,0.6885655522346497,0.8310118913650513,0.41944512724876404,0.44031620025634766,0.36439141631126404,0.35915297269821167,0.6432058215141296,0.3140062391757965,0.3047422468662262,0.4246954917907715,0.461923211812973,0.46284380555152893,0
6,1.589638352394104,0.09044411033391953,7.939975261688232,6.82208776473999,6.764305591583252,6.997499942779541,6.791877269744873,6.81976842880249,7.224019527435303,7.316714763641357,7.104722499847412,7.11700963973999,7.449608325958252,7.544273376464844,7.59464693069458,7.679836273193359,7.740224361419678,7.838589191436768,0.6918553113937378,0.4912133514881134,0.3419950604438782,0.4255393445491791,0.3237076699733734,0.48680686950683594,0.3678953945636749,0.5415963530540466,0.15996341407299042,0.2986048758029938,0.3273032605648041,0.2362115979194641,0.6478654742240906,0.22115527093410492,0.21546447277069092,0.1686590015888214,0.910389244556427,0.7329797744750977,0.5008919835090637,0.7478849291801453,0.43023139238357544,0.7265684008598328,0.4820218086242676,0.7548799514770508,0.21790075302124023,0.42411842942237854,0.2841372489929199,0.3444666862487793,0.8453159332275391,0.29409876465797424,0.14177894592285156,0.1960553228855133,0
6,1.5948728322982788,0.06375449895858765,7.806742191314697,6.698358535766602,6.4609904289245605,6.6267476081848145,6.652594089508057,6.874734401702881,6.748716354370117,6.96156120300293,7.201109409332275,7.255401611328125,7.522934436798096,7.636047840118408,7.815483570098877,7.7392449378967285,7.949503421783447,8.199301719665527,0.3689129948616028,0.5302971601486206,0.25403234362602234,0.4070614278316498,0.6537562012672424,0.4600997567176819,0.47900375723838806,0.3831106424331665,0.25490397214889526,0.3173709213733673,0.389700323343277,0.11406376957893372,0.24577586352825165,0.2968890070915222,0.30489614605903625,0.2573256194591522,0.674056351184845,0.6348534822463989,0.2823031544685364,0.46802395582199097,0.952090859413147,0.7823278307914734,0.9282662272453308,0.5713337063789368,0.3027573525905609,0.34280386567115784,0.6642193794250488,0.2055676430463791,0.34601640701293945,0.3522394299507141,0.4381042420864105,0.45701295137405396,0
6,1.6075721979141235,0.028760772198438644,7.988463878631592,6.631201267242432,6.780954837799072,6.520457744598389,6.534310817718506,6.711474895477295,7.3653564453125,7.419456958770752,7.502826690673828,7.513363361358643,7.544649124145508,7.506742477416992,7.5811896324157715,7.731661319732666,7.915942668914795,7.904714107513428,0.33615532517433167,0.4219043254852295,0.4505142867565155,0.5693228244781494,0.8032417893409729,0.38208580017089844,0.3455342948436737,0.34814077615737915,0.3597910702228546,0.19274403154850006,0.34119120240211487,0.3770957887172699,0.19137102365493774,0.3060615062713623,0.17844970524311066,0.28926676511764526,0.4388624131679535,0.6251517534255981,0.41681328415870667,0.6793182492256165,1.0812602043151855,0.5935107469558716,0.500700831413269,0.5855964422225952,0.5237938761711121,0.20651903748512268,0.36531323194503784,0.26436930894851685,0.13246755301952362,0.3949180543422699,0.2661933898925781,0.5064471364021301,0
6,1.5407088994979858,0.06740090996026993,7.948953628540039,6.990104675292969,6.411997318267822,6.605815410614014,6.960893154144287,7.179216384887695,7.088453769683838,7.107581615447998,7.290142059326172,7.187829494476318,6.940547466278076,7.312103271484375,7.571611404418945,7.562919616699219,7.841981410980225,8.031025886535645,0.35414576530456543,0.5163553357124329,0.622037947177887,0.7567727565765381,0.36503496766090393,0.32860320806503296,0.5341744422912598,0.4288320243358612,0.3858168125152588,0.19153138995170593,0.4067634344100952,0.42015954852104187,0.4080680310726166,0.23904050886631012,0.131270632147789,0.1502051204442978,0.41428908705711365,0.6619151830673218,0.9926066398620605,1.1701743602752686,0.44608935713768005,0.5136911273002625,0.5650211572647095,0.5725713968276978,0.33404940366744995,0.22965392470359802,0.4198707640171051,0.6230937242507935,0.634285569190979,0.3446904122829437,0.12271060794591904,0.23792687058448792,0
6,1.5710605382919312,0.10434198379516602,7.704992771148682,6.908321857452393,6.746662139892578,6.703688144683838,6.924960613250732,6.861435413360596,6.821506977081299,7.125767230987549,7.519199848175049,7.8084235191345215,7.406065464019775,7.383383274078369,7.922074794769287,7.799998760223389,7.880141735076904,7.9285712242126465,0.44481658935546875,0.3750118911266327,0.4167548716068268,0.3721950352191925,0.3573065996170044,0.6219626069068909,0.6043294668197632,0.4260942339897156,0.42131277918815613,0.3772273361682892,0.24367934465408325,0.26884594559669495,0.3723536431789398,0.32681357860565186,0.39091062545776367,0.3490230143070221,0.7296723127365112,0.5006752014160156,0.8135265111923218,0.4251306653022766,0.37053602933883667,0.7962766885757446,0.3670992851257324,0.6125690340995789,0.6400688290596008,0.3629894256591797,0.41488170623779297,0.362300306558609,0.4335278570652008,0.4229048788547516,0.4919878840446472,0.4950424134731293,0
6,1.671517252922058,0.07493917644023895,8.234539985656738,6.859579563140869,6.761083602905273,7.059743404388428,7.093594074249268,6.919052600860596,7.088435649871826,7.246277332305908,7.430459499359131,7.493598937988281,7.764886379241943,7.612968921661377,7.5953497886657715,7.4986186027526855,7.818008899688721,7.999748706817627,0.39791491627693176,0.5912871360778809,0.6344867944717407,0.1471419781446457,0.6293312907218933,0.3812352418899536,0.4687071442604065,0.30470654368400574,0.3627350330352783,0.217401921749115,0.5098956823348999,0.338896781206131,0.24673283100128174,0.30325156450271606,0.18646681308746338,0.15759599208831787,0.3583707809448242,0.5751498341560364,0.6011396646499634,0.10521068423986435,0.8096863627433777,0.39657869935035706,0.6874861717224121,0.3433001637458801,0.5255449414253235,0.22537831962108612,0.7009198069572449,0.557967483997345,0.3831425607204437,0.48180466890335083,0.28800374269485474,0.26294413208961487,1
6,1.5773258209228516,0.08563556522130966,7.738211154937744,6.621184825897217,6.6921467781066895,6.602978229522705,6.763767242431641,7.204500198364258,6.801113128662109,6.9519195556640625,7.388674259185791,7.331541061401367,7.326629638671875,7.534875869750977,7.739233016967773,8.063986778259277,7.862787246704102,7.9880690574646,0.13231819868087769,0.414392352104187,0.6914194226264954,0.440351277589798,0.3305661380290985,0.4044736623764038,0.718924343585968,0.32884547114372253,0.7418359518051147,0.3086918592453003,0.3902415931224823,0.3957822024822235,0.23691610991954803,0.15864521265029907,0.38268864154815674,0.3139675557613373,0.16039380431175232,0.40453967452049255,0.3781203329563141,0.6456573605537415,0.4661758542060852,0.4685133993625641,0.85906583070755,0.4421224594116211,0.6726218461990356,0.21632127463817596,0.7023042440414429,0.5071886777877808,0.2342762053012848,0.1919698715209961,0.5233126878738403,0.35164374113082886,1
6,1.9060815572738647,0.11188976466655731,8.147054672241211,7.062272548675537,7.107381343841553,7.078188419342041,7.165281772613525,6.978382110595703,7.076335430145264,7.452931880950928,7.980628967285156,7.727329254150391,7.650557041168213,8.234841346740723,8.245834350585938,8.149956703186035,8.2297945022583,8.352877616882324,0.4155008792877197,0.5117562413215637,0.42008209228515625,0.5245680212974548,0.5777525305747986,0.4577955901622772,0.23449227213859558,0.48960086703300476,0.46819382905960083,0.3363458812236786,0.29255038499832153,0.2765737473964691,0.11137116700410843,0.40637320280075073,0.25815436244010925,0.18295787274837494,0.5908023118972778,0.84974205493927,0.6374506950378418,0.6638835072517395,0.9783760905265808,0.6593179702758789,0.2912174165248871,0.7480425834655762,0.5363224744796753,0.32449808716773987,0.5084677934646606,0.44488734006881714,0.1167224869132042,0.3049313426017761,0.3770112991333008,0.33643245697021484,1
6,1.9759931564331055,0.15091893076896667,7.581614017486572,6.967487335205078,6.894559860229492,7.236510753631592,6.844303131103516,7.214113712310791,7.256253719329834,7.587827682495117,7.422414302825928,7.858548641204834,7.938535213470459,7.702010631561279,7.920969009399414,8.348637580871582,8.601746559143066,8.640637397766113,0.5981594920158386,0.7320337295532227,0.3814615309238434,0.4448467195034027,0.3359445631504059,0.39241713285446167,0.45826879143714905,0.25528568029403687,0.5036738514900208,0.3501434028148651,0.578253448009491,0.5551398992538452,0.42825737595558167,0.5758402347564697,0.3335842192173004,0.3966200053691864,0.6621814966201782,0.9248097538948059,0.47789517045021057,0.7502394914627075,0.3277485966682434,0.3867984712123871,0.6278842687606812,0.40775126218795776,0.8719147443771362,0.5088076591491699,0.5740658044815063,0.48304957151412964,0.416362464427948,0.935005784034729,0.5921949148178101,0.3331441879272461,1
